Acceleration Average,Angle Variance,Average Angle,Average Distance Lane Switch,Average Duration Lane Switch,Average Front Dist,Average Insertion Space,Average Overtake Right Space,Average Overtake Space,Brake Average,Dist Before Lane Switch,Duration,Freq Collisions,Freq Insertion,Freq Lane Switch,Freq Overtake,Freq Overtake Right,High Speed Average,High Speed Ratio,High Speed Variance,Ratio Inseting too Close,Ratio Overtaking Right too Close,Ratio Overtaking too Close,Ratio too Close,Rotation Avg,Rotation when Lane Switch,Scenario,Speed Average,Speed Dif When Lane Switch,Speed Duration,Speed Rel Other,Speed Variance,Speed When Lane Switch,Time Big Rotation,Time Big Turn,Total Average Angle,User,st_a_ave,st_ag,st_angle_ave,st_cl,st_d_f_ave,st_d_lf_ave,st_d_rf_ave,st_ls_a,st_ls_l,st_ls_r,st_nc,st_os,st_t_stamp,st_tc,st_v_ave
0.863744761895,3.32876425811e-05,0.0166083164937,20.2066666667,1.8662,83.0012336788,177.715806891,0.619545,69.8565192412,0.469755779789,11.1813616847,148.12265,0.0,0.0202534858781,0.0202534858781,0.0135023239187,0.00675116195936,19.2524339328,0.492714652351,2.80749920286,0.0,1.0,0.5,0.0,0.0126795337672,0.0598965926357,1.0,16.2462258945,0.737402992953,0.492714652351,1.00977730184,15.6870952418,11.8575090719,19.0658,0.00382723371476,0.00545518150041,18.0,0.478628115207,1.0,0.0,2.0,20.8469363757,25.0030482601,200.0,0.0,0.0,0.0,0.0,0.0,200.095,1.0,15.9581139103
0.863744761895,3.32876425811e-05,0.0166083164937,20.2066666667,1.8662,83.0012336788,177.715806891,0.619545,69.8565192412,0.469755779789,11.1813616847,148.12265,0.0,0.0202534858781,0.0202534858781,0.0135023239187,0.00675116195936,19.2524339328,0.492714652351,2.80749920286,0.0,1.0,0.5,0.0,0.0126795337672,0.0598965926357,1.0,16.2462258945,0.737402992953,0.492714652351,1.00977730184,15.6870952418,11.8575090719,19.0658,0.00382723371476,0.00545518150041,18.0,0.386812836198,0.0,0.0,2.0,18.7507197755,26.7002594174,200.0,0.0,0.0,0.0,0.0,0.0,205.078,0.0,15.5813313466
0.863744761895,3.32876425811e-05,0.0166083164937,20.2066666667,1.8662,83.0012336788,177.715806891,0.619545,69.8565192412,0.469755779789,11.1813616847,148.12265,0.0,0.0202534858781,0.0202534858781,0.0135023239187,0.00675116195936,19.2524339328,0.492714652351,2.80749920286,0.0,1.0,0.5,0.0,0.0126795337672,0.0598965926357,1.0,16.2462258945,0.737402992953,0.492714652351,1.00977730184,15.6870952418,11.8575090719,19.0658,0.00382723371476,0.00545518150041,18.0,0.369585287282,0.0,0.0,2.0,19.0600932613,26.4636848473,200.0,0.0,0.0,0.0,0.0,0.0,210.093,0.0,15.1304240013
0.863744761895,3.32876425811e-05,0.0166083164937,20.2066666667,1.8662,83.0012336788,177.715806891,0.619545,69.8565192412,0.469755779789,11.1813616847,148.12265,0.0,0.0202534858781,0.0202534858781,0.0135023239187,0.00675116195936,19.2524339328,0.492714652351,2.80749920286,0.0,1.0,0.5,0.0,0.0126795337672,0.0598965926357,1.0,16.2462258945,0.737402992953,0.492714652351,1.00977730184,15.6870952418,11.8575090719,19.0658,0.00382723371476,0.00545518150041,18.0,0.35411708794,0.0,0.0,2.0,19.1366905028,37.4661411687,200.0,0.0,0.0,0.0,0.0,0.0,215.11,0.0,14.9244797052
0.863744761895,3.32876425811e-05,0.0166083164937,20.2066666667,1.8662,83.0012336788,177.715806891,0.619545,69.8565192412,0.469755779789,11.1813616847,148.12265,0.0,0.0202534858781,0.0202534858781,0.0135023239187,0.00675116195936,19.2524339328,0.492714652351,2.80749920286,0.0,1.0,0.5,0.0,0.0126795337672,0.0598965926357,1.0,16.2462258945,0.737402992953,0.492714652351,1.00977730184,15.6870952418,11.8575090719,19.0658,0.00382723371476,0.00545518150041,18.0,0.377356923593,0.0,0.0,2.0,17.2690495972,27.5536577264,200.0,0.0,0.0,0.0,0.0,0.0,220.126,0.0,14.4466856193
0.863744761895,3.32876425811e-05,0.0166083164937,20.2066666667,1.8662,83.0012336788,177.715806891,0.619545,69.8565192412,0.469755779789,11.1813616847,148.12265,0.0,0.0202534858781,0.0202534858781,0.0135023239187,0.00675116195936,19.2524339328,0.492714652351,2.80749920286,0.0,1.0,0.5,0.0,0.0126795337672,0.0598965926357,1.0,16.2462258945,0.737402992953,0.492714652351,1.00977730184,15.6870952418,11.8575090719,19.0658,0.00382723371476,0.00545518150041,18.0,0.363696208291,0.0,0.0,2.0,16.4266588511,26.1660553893,200.0,0.0,0.0,0.0,0.0,0.0,225.076,0.0,13.6805866884
0.863744761895,3.32876425811e-05,0.0166083164937,20.2066666667,1.8662,83.0012336788,177.715806891,0.619545,69.8565192412,0.469755779789,11.1813616847,148.12265,0.0,0.0202534858781,0.0202534858781,0.0135023239187,0.00675116195936,19.2524339328,0.492714652351,2.80749920286,0.0,1.0,0.5,0.0,0.0126795337672,0.0598965926357,1.0,16.2462258945,0.737402992953,0.492714652351,1.00977730184,15.6870952418,11.8575090719,19.0658,0.00382723371476,0.00545518150041,18.0,0.289127963638,0.0,0.0,2.0,16.0381929904,25.7590517832,200.0,0.0,0.0,0.0,0.0,0.0,230.126,0.0,13.2537100782
0.863744761895,3.32876425811e-05,0.0166083164937,20.2066666667,1.8662,83.0012336788,177.715806891,0.619545,69.8565192412,0.469755779789,11.1813616847,148.12265,0.0,0.0202534858781,0.0202534858781,0.0135023239187,0.00675116195936,19.2524339328,0.492714652351,2.80749920286,0.0,1.0,0.5,0.0,0.0126795337672,0.0598965926357,1.0,16.2462258945,0.737402992953,0.492714652351,1.00977730184,15.6870952418,11.8575090719,19.0658,0.00382723371476,0.00545518150041,18.0,0.285468673191,0.0,0.0,2.0,18.5611229601,34.781173747,200.0,0.0,0.0,0.0,0.0,0.0,235.009,0.0,13.0417091009
0.863744761895,3.32876425811e-05,0.0166083164937,20.2066666667,1.8662,83.0012336788,177.715806891,0.619545,69.8565192412,0.469755779789,11.1813616847,148.12265,0.0,0.0202534858781,0.0202534858781,0.0135023239187,0.00675116195936,19.2524339328,0.492714652351,2.80749920286,0.0,1.0,0.5,0.0,0.0126795337672,0.0598965926357,1.0,16.2462258945,0.737402992953,0.492714652351,1.00977730184,15.6870952418,11.8575090719,19.0658,0.00382723371476,0.00545518150041,18.0,0.293888667598,0.0,0.0,2.0,19.4478003378,35.8499880708,200.0,0.0,0.0,0.0,0.0,0.0,240.125,0.0,12.9419676824
0.863744761895,3.32876425811e-05,0.0166083164937,20.2066666667,1.8662,83.0012336788,177.715806891,0.619545,69.8565192412,0.469755779789,11.1813616847,148.12265,0.0,0.0202534858781,0.0202534858781,0.0135023239187,0.00675116195936,19.2524339328,0.492714652351,2.80749920286,0.0,1.0,0.5,0.0,0.0126795337672,0.0598965926357,1.0,16.2462258945,0.737402992953,0.492714652351,1.00977730184,15.6870952418,11.8575090719,19.0658,0.00382723371476,0.00545518150041,18.0,0.383529758178,0.0,0.0,2.0,20.1270575072,46.6698569689,200.0,0.0,0.0,0.0,0.0,0.0,245.142,0.0,12.8627710014
0.863744761895,3.32876425811e-05,0.0166083164937,20.2066666667,1.8662,83.0012336788,177.715806891,0.619545,69.8565192412,0.469755779789,11.1813616847,148.12265,0.0,0.0202534858781,0.0202534858781,0.0135023239187,0.00675116195936,19.2524339328,0.492714652351,2.80749920286,0.0,1.0,0.5,0.0,0.0126795337672,0.0598965926357,1.0,16.2462258945,0.737402992953,0.492714652351,1.00977730184,15.6870952418,11.8575090719,19.0658,0.00382723371476,0.00545518150041,18.0,0.403067953675,0.0,0.0,2.0,21.4507164097,48.7812497022,200.0,0.0,0.0,0.0,0.0,0.0,250.008,0.0,13.0869381572
0.863744761895,3.32876425811e-05,0.0166083164937,20.2066666667,1.8662,83.0012336788,177.715806891,0.619545,69.8565192412,0.469755779789,11.1813616847,148.12265,0.0,0.0202534858781,0.0202534858781,0.0135023239187,0.00675116195936,19.2524339328,0.492714652351,2.80749920286,0.0,1.0,0.5,0.0,0.0126795337672,0.0598965926357,1.0,16.2462258945,0.737402992953,0.492714652351,1.00977730184,15.6870952418,11.8575090719,19.0658,0.00382723371476,0.00545518150041,18.0,0.41747080178,0.0,0.0,2.0,21.6052349386,49.1934486763,200.0,0.0,0.0,0.0,0.0,0.0,255.042,0.0,13.2751517321
0.863744761895,3.32876425811e-05,0.0166083164937,20.2066666667,1.8662,83.0012336788,177.715806891,0.619545,69.8565192412,0.469755779789,11.1813616847,148.12265,0.0,0.0202534858781,0.0202534858781,0.0135023239187,0.00675116195936,19.2524339328,0.492714652351,2.80749920286,0.0,1.0,0.5,0.0,0.0126795337672,0.0598965926357,1.0,16.2462258945,0.737402992953,0.492714652351,1.00977730184,15.6870952418,11.8575090719,19.0658,0.00382723371476,0.00545518150041,18.0,0.501122968287,0.0,0.0,2.0,21.6307295952,62.2412686347,200.0,0.0,0.0,0.0,0.0,0.0,260.008,0.0,13.1687313643
0.863744761895,3.32876425811e-05,0.0166083164937,20.2066666667,1.8662,83.0012336788,177.715806891,0.619545,69.8565192412,0.469755779789,11.1813616847,148.12265,0.0,0.0202534858781,0.0202534858781,0.0135023239187,0.00675116195936,19.2524339328,0.492714652351,2.80749920286,0.0,1.0,0.5,0.0,0.0126795337672,0.0598965926357,1.0,16.2462258945,0.737402992953,0.492714652351,1.00977730184,15.6870952418,11.8575090719,19.0658,0.00382723371476,0.00545518150041,18.0,0.603321761516,0.0,0.0,2.0,21.9559409579,55.5037791961,200.0,0.0,0.0,0.0,0.0,0.0,265.073,0.0,13.209746017
0.863744761895,3.32876425811e-05,0.0166083164937,20.2066666667,1.8662,83.0012336788,177.715806891,0.619545,69.8565192412,0.469755779789,11.1813616847,148.12265,0.0,0.0202534858781,0.0202534858781,0.0135023239187,0.00675116195936,19.2524339328,0.492714652351,2.80749920286,0.0,1.0,0.5,0.0,0.0126795337672,0.0598965926357,1.0,16.2462258945,0.737402992953,0.492714652351,1.00977730184,15.6870952418,11.8575090719,19.0658,0.00382723371476,0.00545518150041,18.0,0.603321761516,0.0,0.0,2.0,21.5463806203,59.6321274973,200.0,0.0,0.0,0.0,0.0,0.0,270.007,0.0,13.4131237473
0.863744761895,3.32876425811e-05,0.0166083164937,20.2066666667,1.8662,83.0012336788,177.715806891,0.619545,69.8565192412,0.469755779789,11.1813616847,148.12265,0.0,0.0202534858781,0.0202534858781,0.0135023239187,0.00675116195936,19.2524339328,0.492714652351,2.80749920286,0.0,1.0,0.5,0.0,0.0126795337672,0.0598965926357,1.0,16.2462258945,0.737402992953,0.492714652351,1.00977730184,15.6870952418,11.8575090719,19.0658,0.00382723371476,0.00545518150041,18.0,0.553952062244,0.0,0.0,2.0,20.5460724949,47.6613839728,200.0,0.0,0.0,0.0,0.0,0.0,275.04,0.0,13.3713432128
0.863744761895,3.32876425811e-05,0.0166083164937,20.2066666667,1.8662,83.0012336788,177.715806891,0.619545,69.8565192412,0.469755779789,11.1813616847,148.12265,0.0,0.0202534858781,0.0202534858781,0.0135023239187,0.00675116195936,19.2524339328,0.492714652351,2.80749920286,0.0,1.0,0.5,0.0,0.0126795337672,0.0598965926357,1.0,16.2462258945,0.737402992953,0.492714652351,1.00977730184,15.6870952418,11.8575090719,19.0658,0.00382723371476,0.00545518150041,18.0,0.499329237296,0.0,0.0,2.0,20.9116207686,49.7271134268,200.0,0.0,0.0,0.0,0.0,0.0,280.107,0.0,12.9515041637
0.863744761895,3.32876425811e-05,0.0166083164937,20.2066666667,1.8662,83.0012336788,177.715806891,0.619545,69.8565192412,0.469755779789,11.1813616847,148.12265,0.0,0.0202534858781,0.0202534858781,0.0135023239187,0.00675116195936,19.2524339328,0.492714652351,2.80749920286,0.0,1.0,0.5,0.0,0.0126795337672,0.0598965926357,1.0,16.2462258945,0.737402992953,0.492714652351,1.00977730184,15.6870952418,11.8575090719,19.0658,0.00382723371476,0.00545518150041,18.0,0.493274441451,0.0,0.0,2.0,22.2674430194,72.431235412,200.0,0.0,0.0,0.0,0.0,0.0,285.123,0.0,13.0410147697
0.863744761895,3.32876425811e-05,0.0166083164937,20.2066666667,1.8662,83.0012336788,177.715806891,0.619545,69.8565192412,0.469755779789,11.1813616847,148.12265,0.0,0.0202534858781,0.0202534858781,0.0135023239187,0.00675116195936,19.2524339328,0.492714652351,2.80749920286,0.0,1.0,0.5,0.0,0.0126795337672,0.0598965926357,1.0,16.2462258945,0.737402992953,0.492714652351,1.00977730184,15.6870952418,11.8575090719,19.0658,0.00382723371476,0.00545518150041,18.0,0.491334477942,0.0,0.0,2.0,22.7544192834,59.6709765114,200.0,0.0,0.0,0.0,0.0,0.0,290.106,0.0,13.1909303459
0.863744761895,3.32876425811e-05,0.0166083164937,20.2066666667,1.8662,83.0012336788,177.715806891,0.619545,69.8565192412,0.469755779789,11.1813616847,148.12265,0.0,0.0202534858781,0.0202534858781,0.0135023239187,0.00675116195936,19.2524339328,0.492714652351,2.80749920286,0.0,1.0,0.5,0.0,0.0126795337672,0.0598965926357,1.0,16.2462258945,0.737402992953,0.492714652351,1.00977730184,15.6870952418,11.8575090719,19.0658,0.00382723371476,0.00545518150041,18.0,0.435544079511,0.0,0.0,2.0,22.7885670295,55.6535690925,200.0,0.0,0.0,0.0,0.0,0.0,295.023,0.0,13.2085614298
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,0.723327674672,0.0,0.0,2.0,8.04769560104,27.5723562802,200.0,0.0,0.0,0.0,0.0,0.0,180.074,0.0,14.991671935
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,0.768368053509,0.0,0.0,2.0,8.70687814099,30.9605960842,200.0,0.0,0.0,0.0,0.0,0.0,185.023,0.0,15.4584454824
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,0.683784209121,0.0,0.0,2.0,9.28222343579,39.4687100546,200.0,0.0,0.0,0.0,0.0,0.0,190.039,0.0,15.7906434755
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,0.715998438563,0.0,0.0,2.0,10.2229417871,46.5533235108,200.0,0.0,0.0,0.0,0.0,0.0,195.105,0.0,16.1267264851
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,0.780845865327,0.0,0.0,2.0,11.0034779429,53.3089906497,200.0,0.0,0.0,0.0,0.0,0.0,200.022,0.0,16.7229162571
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,0.743521459163,0.0,0.0,2.0,11.4985854764,60.1559674663,200.0,0.0,0.0,0.0,0.0,0.0,205.09,0.0,17.2471008853
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,0.707995710604,0.0,0.0,2.0,12.3339365264,46.2766098795,200.0,0.0,0.0,0.0,0.0,0.0,210.056,0.0,17.7482863756
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,0.646328724622,0.0,0.0,2.0,13.3621739723,45.0168295007,200.0,0.0,0.0,0.0,0.0,0.0,215.037,0.0,18.1464812515
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,0.738236918443,1.0,0.0,2.0,13.8583120268,44.9277696721,200.0,1.0,0.0,1.0,0.0,0.0,220.02,0.0,18.6241639476
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,0.676592874063,0.0,0.0,1.0,17.6379734262,57.7106692069,179.686251604,0.0,0.0,0.0,0.0,0.0,225.136,0.0,18.9327068437
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,0.647273342129,0.0,0.0,1.0,22.0062070086,63.1730030727,154.819919301,0.0,0.0,0.0,0.0,0.0,230.102,0.0,19.2834866718
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,0.547322209009,0.0,0.0,1.0,24.2251570006,64.2292135562,121.795671843,0.0,0.0,0.0,0.0,0.0,235.086,0.0,18.9783229308
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,0.552975291019,0.0,0.0,1.0,24.5925358395,62.9794714472,88.993225866,0.0,0.0,0.0,0.0,0.0,240.018,0.0,18.5310932984
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,0.587592390354,0.0,0.0,1.0,23.4224980303,63.8968824854,64.033590927,0.0,0.0,0.0,0.0,0.0,245.136,0.0,17.7570604181
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,0.59202775523,0.0,0.0,1.0,22.7259780257,59.8955873129,32.1922960893,0.0,0.0,0.0,0.0,0.0,250.069,0.0,16.6980291054
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,0.608297707165,0.0,0.0,1.0,18.7722061542,44.3388932331,40.3869422888,0.0,0.0,0.0,0.0,0.0,255.135,0.0,16.0424735025
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,0.594236073523,0.0,0.0,1.0,13.9829648203,35.4345215979,35.6547785253,0.0,0.0,0.0,0.0,0.0,260.067,0.0,15.0790969383
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,0.622518690541,0.0,0.0,1.0,10.8561876887,29.2172752517,38.0184129365,0.0,0.0,0.0,0.0,0.0,265.133,0.0,14.4592819781
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,0.658131328996,1.0,0.0,1.0,9.11003228242,23.7736383383,51.0958444801,1.0,1.0,1.0,1.0,0.0,270.067,1.0,14.1281583552
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,1.04458830547,0.0,0.0,0.0,9.64983462993,33.6645144629,50.1188650047,0.0,0.0,0.0,1.0,0.0,275.081,0.0,12.9987905643
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,1.31706689027,0.0,0.0,0.0,20.2277743868,62.5469556423,59.2331080484,0.0,0.0,0.0,0.0,0.0,280.049,0.0,11.0055017209
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,1.6302874279,0.0,0.0,0.0,35.3577006861,90.413517258,40.5231644578,0.0,0.0,0.0,0.0,0.0,285.115,0.0,10.4666417226
0.878025591824,2.77142578025e-05,0.0144614035505,32.515,2.309275,44.7650808657,90.6362691361,18.5067782313,86.5201905473,0.578814130715,8.76495678493,148.841668,0.0,0.0201556461998,0.0268741949331,0.0201556461998,0.0134370974666,19.6363956234,0.444356079105,4.66319617974,0.0,0.0,0.0,0.0464554052162,0.0138150253674,0.0466512807605,0.0,16.2499104318,0.947762872446,0.444356079105,1.12498696591,16.4888069097,15.3068946568,21.87933,0.0,0.00734294505599,24.0,1.67259314544,0.0,0.0,0.0,48.8786023364,119.982856662,39.2553535762,0.0,0.0,0.0,0.0,0.0,290.066,0.0,10.857794416
