Acceleration Average,Angle Variance,Average Angle,Average Distance Lane Switch,Average Duration Lane Switch,Average Front Dist,Average Insertion Space,Average Overtake Right Space,Average Overtake Space,Brake Average,Dist Before Lane Switch,Duration,Freq Collisions,Freq Insertion,Freq Lane Switch,Freq Overtake,Freq Overtake Right,High Speed Average,High Speed Ratio,High Speed Variance,Ratio Inseting too Close,Ratio Overtaking Right too Close,Ratio Overtaking too Close,Ratio too Close,Rotation Avg,Rotation when Lane Switch,Scenario,Speed Average,Speed Dif When Lane Switch,Speed Duration,Speed Rel Other,Speed Variance,Speed When Lane Switch,Time Big Rotation,Time Big Turn,Total Average Angle,User,st_a_ave,st_ag,st_angle_ave,st_cl,st_d_f_ave,st_d_lf_ave,st_d_rf_ave,st_ls_a,st_ls_l,st_ls_r,st_nc,st_os,st_t_stamp,st_tc,st_v_ave
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.446585907507,0.0,0.0,2.0,36.2072821903,75.3584249239,200.0,0.0,0.0,0.0,0.0,0.0,200.079,0.0,14.8374085888
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.436681325416,0.0,0.0,2.0,39.9267675244,28.221918704,200.0,0.0,0.0,0.0,0.0,0.0,210.13,0.0,15.5793155683
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.390964641777,0.0,0.0,2.0,44.8992839026,30.1811190204,200.0,0.0,0.0,0.0,0.0,0.0,220.079,0.0,16.1215842406
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.384346590667,0.0,0.0,2.0,40.6807918553,34.6226484613,200.0,0.0,0.0,0.0,0.0,0.0,230.095,0.0,15.8115927708
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.40583548739,0.0,0.0,2.0,28.5167148837,61.0194911314,200.0,0.0,0.0,0.0,0.0,0.0,240.011,0.0,14.30516922
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.481857116358,0.0,0.0,2.0,22.5299301757,73.9928704833,200.0,0.0,0.0,0.0,0.0,0.0,250.077,0.0,13.3167173604
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.52553728545,0.0,0.0,2.0,25.9917097739,47.0249936373,200.0,0.0,0.0,0.0,0.0,0.0,260.061,0.0,13.2817120102
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.533259599546,0.0,0.0,2.0,27.3751807948,38.7309195104,200.0,0.0,0.0,0.0,0.0,0.0,270.126,0.0,13.7263407019
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.448188925385,0.0,0.0,2.0,29.0011844087,53.540423908,200.0,0.0,0.0,0.0,0.0,0.0,280.092,0.0,13.3843954205
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.639007314226,0.0,0.0,2.0,91.6117608461,54.3643140946,200.0,0.0,0.0,0.0,0.0,0.0,290.125,0.0,13.6805453595
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.445035068338,0.0,0.0,2.0,17.9796663479,37.4750928377,200.0,0.0,0.0,0.0,0.0,0.0,160.032,0.0,11.1008082127
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.560285134635,0.0,0.0,2.0,30.10458439,85.265345762,200.0,0.0,0.0,0.0,0.0,0.0,165.098,0.0,11.63367755
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.515130086655,0.0,0.0,2.0,39.9406375599,111.195162181,200.0,0.0,0.0,0.0,0.0,0.0,170.048,0.0,14.0090658946
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.380339392857,0.0,0.0,2.0,42.4176040762,48.6717524239,200.0,0.0,0.0,0.0,0.0,0.0,175.048,0.0,15.1340716255
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.451738838005,0.0,0.0,2.0,46.1792580072,5.51849205198,200.0,0.0,0.0,0.0,0.0,0.0,180.031,0.0,14.7009504917
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.423217221803,0.0,0.0,2.0,46.1919506645,77.3602097269,200.0,0.0,0.0,0.0,0.0,0.0,185.131,0.0,14.6283185159
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.411059586648,0.0,0.0,2.0,36.7501405528,113.38632591,200.0,0.0,0.0,0.0,0.0,0.0,190.064,0.0,14.3316321106
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.522019492955,0.0,0.0,2.0,32.62274557,62.04874018,200.0,0.0,0.0,0.0,0.0,0.0,195.114,0.0,14.45778296
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.464569391156,0.0,0.0,2.0,35.6662183111,37.4562297105,200.0,0.0,0.0,0.0,0.0,0.0,200.079,0.0,15.3415131624
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.391030859343,0.0,0.0,2.0,39.4457553249,24.9061222134,200.0,0.0,0.0,0.0,0.0,0.0,205.046,0.0,15.6237179714
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.391673692776,0.0,0.0,2.0,44.1665066388,19.0327114892,200.0,0.0,0.0,0.0,0.0,0.0,210.13,0.0,15.8159564593
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.377925156066,0.0,0.0,2.0,48.9669274439,25.5347150101,200.0,0.0,0.0,0.0,0.0,0.0,215.129,0.0,16.0758927414
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.390490151621,0.0,0.0,2.0,45.6283547654,41.2731377006,200.0,0.0,0.0,0.0,0.0,0.0,220.079,0.0,16.4256661509
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.354422175983,0.0,0.0,2.0,38.0044190391,26.8202040032,200.0,0.0,0.0,0.0,0.0,0.0,225.012,0.0,15.9080223884
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.374135076476,0.0,0.0,2.0,35.7001332268,27.9276721235,200.0,0.0,0.0,0.0,0.0,0.0,230.095,0.0,15.1934116713
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.386269024766,0.0,0.0,2.0,27.2195148747,36.2294622371,200.0,0.0,0.0,0.0,0.0,0.0,235.045,0.0,14.5408345413
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.45184933911,0.0,0.0,2.0,21.2725427004,94.391184565,200.0,0.0,0.0,0.0,0.0,0.0,240.011,0.0,13.4094144482
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.464086732138,0.0,0.0,2.0,23.1280863769,86.6156790984,200.0,0.0,0.0,0.0,0.0,0.0,245.111,0.0,13.0559312292
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.500513669773,0.0,0.0,2.0,23.7869379668,53.6007159328,200.0,0.0,0.0,0.0,0.0,0.0,250.077,0.0,13.2240482637
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.519971613042,0.0,0.0,2.0,25.8481404752,53.8075444322,200.0,0.0,0.0,0.0,0.0,0.0,255.11,0.0,13.3802348942
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.543886868247,0.0,0.0,2.0,28.1608925728,40.5554154035,200.0,0.0,0.0,0.0,0.0,0.0,260.061,0.0,13.3384449594
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.527945644884,0.0,0.0,2.0,28.6672006612,69.4581288402,200.0,0.0,0.0,0.0,0.0,0.0,265.093,0.0,13.8980275396
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.512251790629,0.0,0.0,2.0,26.5764173261,36.8761163765,200.0,0.0,0.0,0.0,0.0,0.0,270.126,0.0,14.1206798953
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.419816486303,0.0,0.0,2.0,27.2447504067,64.7805516226,200.0,0.0,0.0,0.0,0.0,0.0,275.043,0.0,13.1704112874
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.410845193159,0.0,0.0,2.0,31.4140487077,70.1229290883,200.0,0.0,0.0,0.0,0.0,0.0,280.092,0.0,12.6517252454
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.740192823439,0.0,0.0,2.0,69.7387280152,32.137601386,200.0,0.0,0.0,0.0,0.0,0.0,285.041,0.0,13.0510682308
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.757642275844,0.0,0.0,2.0,151.605127716,38.6591928019,200.0,0.0,0.0,0.0,0.0,0.0,290.125,0.0,14.7058730731
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.726113402078,0.0,0.0,2.0,200.0,28.6255001487,200.0,0.0,0.0,0.0,0.0,0.0,295.074,0.0,18.1090175304
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.445035068338,0.0,0.0,2.0,17.9796663479,37.4750928377,200.0,0.0,0.0,0.0,0.0,0.0,160.032,0.0,11.1008082127
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.515130086655,0.0,0.0,2.0,39.9406375599,111.195162181,200.0,0.0,0.0,0.0,0.0,0.0,170.048,0.0,14.0090658946
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.451738838005,0.0,0.0,2.0,46.1792580072,5.51849205198,200.0,0.0,0.0,0.0,0.0,0.0,180.031,0.0,14.7009504917
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.411059586648,0.0,0.0,2.0,36.7501405528,113.38632591,200.0,0.0,0.0,0.0,0.0,0.0,190.064,0.0,14.3316321106
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.464569391156,0.0,0.0,2.0,35.6662183111,37.4562297105,200.0,0.0,0.0,0.0,0.0,0.0,200.079,0.0,15.3415131624
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.391673692776,0.0,0.0,2.0,44.1665066388,19.0327114892,200.0,0.0,0.0,0.0,0.0,0.0,210.13,0.0,15.8159564593
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.390490151621,0.0,0.0,2.0,45.6283547654,41.2731377006,200.0,0.0,0.0,0.0,0.0,0.0,220.079,0.0,16.4256661509
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.374135076476,0.0,0.0,2.0,35.7001332268,27.9276721235,200.0,0.0,0.0,0.0,0.0,0.0,230.095,0.0,15.1934116713
0.600770234759,1.77373309662e-05,0.0138624029737,107.83,5.5662,44.6512535212,0.0,0.0,200.0,0.462335303111,52.2467,148.958054,0.0,0.0,0.00671329930237,0.0,0.0,19.0528074909,0.285759640764,1.97407146486,0.0,0.0,0.0,0.00268733371074,0.00821139334761,0.0152610055965,0.0,15.4399201123,1.29296270373,0.285759640764,0.98528252655,11.477384573,19.8592076354,16.48519,0.0,0.00473924823055,19.0,0.45184933911,0.0,0.0,2.0,21.2725427004,94.391184565,200.0,0.0,0.0,0.0,0.0,0.0,240.011,0.0,13.4094144482
